3000,1
3001,0
3002,1
3003,0
3004,1
3005,0
3006,1
3007,0
3008,1
3009,1
3010,0
3011,0
3012,0
3013,0
3014,1
3015,1
3016,0
3017,0
3018,0
3019,1
3020,1
3021,0
3022,0
3023,0
3024,1
3025,0
3026,0
3027,0
3028,1
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,1
3036,0
3037,1
3038,0
3039,1
3040,1
3041,0
3042,0
3043,1
3044,1
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,1
3053,0
3054,1
3055,1
3056,1
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,1
3065,0
3066,1
3067,1
3068,1
3069,0
3070,0
3071,1
3072,0
3073,0
3074,1
3075,0
3076,1
3077,1
3078,1
3079,1
3080,0
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,1
3088,1
3089,0
3090,1
3091,1
3092,0
3093,1
3094,1
3095,0
3096,0
3097,0
3098,0
3099,1
3100,0
3101,0
3102,0
3103,1
3104,1
3105,0
3106,0
3107,0
3108,0
3109,1
3110,0
3111,0
3112,0
3113,1
3114,0
3115,1
3116,1
3117,0
3118,0
3119,1
3120,0
3121,1
3122,0
3123,1
3124,1
3125,1
3126,0
3127,1
3128,1
3129,0
3130,0
3131,1
3132,1
3133,0
3134,0
3135,1
3136,0
3137,1
3138,0
3139,0
3140,0
3141,0
3142,1
3143,0
3144,1
3145,0
3146,0
3147,0
3148,1
3149,0
3150,0
3151,1
3152,0
3153,1
3154,1
3155,0
3156,1
3157,1
3158,1
3159,0
3160,0
3161,0
3162,0
3163,0
3164,1
3165,1
3166,0
3167,0
3168,0
3169,0
3170,1
3171,1
3172,1
3173,0
3174,0
3175,0
3176,0
3177,0
3178,1
3179,1
3180,1
3181,0
3182,0
3183,0
3184,0
3185,1
3186,1
3187,0
3188,0
3189,0
3190,0
3191,1
3192,0
3193,0
3194,1
3195,1
3196,1
3197,1
3198,1
3199,1
3200,0
3201,0
3202,0
3203,0
3204,0
3205,1
3206,1
3207,0
3208,0
3209,1
3210,0
3211,0
3212,1
3213,1
3214,0
3215,1
3216,0
3217,0
3218,0
3219,0
3220,1
3221,0
3222,0
3223,0
3224,0
3225,0
3226,1
3227,1
3228,0
3229,1
3230,0
3231,0
3232,0
3233,0
3234,0
3235,0
3236,1
3237,0
3238,0
3239,1
3240,0
3241,0
3242,1
3243,1
3244,0
3245,0
3246,1
3247,1
3248,1
3249,0
3250,0
3251,0
3252,1
3253,0
3254,1
3255,1
3256,1
3257,0
3258,0
3259,1
3260,0
3261,0
3262,0
3263,1
3264,1
3265,0
3266,1
3267,1
3268,1
3269,1
3270,0
3271,0
3272,1
3273,1
3274,1
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,1
3282,0
3283,0
3284,0
3285,0
3286,1
3287,1
3288,1
3289,0
3290,1
3291,0
3292,0
3293,0
3294,1
3295,0
3296,1
3297,1
3298,0
3299,0
3300,1
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,1
3308,0
3309,1
3310,0
3311,0
3312,1
3313,1
3314,0
3315,1
3316,1
3317,0
3318,0
3319,1
3320,0
3321,0
3322,0
3323,0
3324,0
3325,1
3326,1
3327,0
3328,0
3329,0
3330,0
3331,1
3332,0
3333,0
3334,0
3335,1
3336,1
3337,1
3338,1
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,1
3347,0
3348,0
3349,0
3350,1
3351,1
3352,0
3353,1
3354,0
3355,1
3356,1
3357,1
3358,1
3359,0
3360,1
3361,1
3362,1
3363,0
3364,1
3365,0
3366,0
3367,0
3368,0
3369,0
3370,0
3371,1
3372,0
3373,0
3374,0
3375,0
3376,0
3377,1
3378,0
3379,1
3380,0
3381,0
3382,0
3383,0
3384,0
3385,1
3386,0
3387,0
3388,1
3389,1
3390,1
3391,0
3392,1
3393,0
3394,1
3395,1
3396,0
3397,1
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,1
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,1
3413,1
3414,0
3415,1
3416,1
3417,1
3418,0
3419,0
3420,0
3421,0
3422,0
3423,1
3424,0
3425,0
3426,1
3427,1
3428,0
3429,1
3430,1
3431,0
3432,1
3433,1
3434,0
3435,1
3436,1
3437,0
3438,1
3439,0
3440,1
3441,0
3442,1
3443,0
3444,0
3445,0
3446,1
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,1
3454,1
3455,1
3456,1
3457,0
3458,1
3459,1
3460,1
3461,1
3462,1
3463,1
3464,1
3465,1
3466,1
3467,0
3468,1
3469,1
3470,0
3471,0
3472,0
3473,1
3474,0
3475,0
3476,0
3477,1
3478,1
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,1
3486,1
3487,1
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,1
3501,0
3502,1
3503,0
3504,1
3505,1
3506,1
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,1
3518,1
3519,0
3520,0
3521,1
3522,0
3523,0
3524,0
3525,1
3526,0
3527,0
3528,0
3529,1
3530,0
3531,1
3532,0
3533,1
3534,0
3535,0
3536,1
3537,0
3538,1
3539,1
3540,0
3541,0
3542,0
3543,0
3544,0
3545,1
3546,0
3547,1
3548,0
3549,1
3550,0
3551,0
3552,1
3553,1
3554,0
3555,0
3556,0
3557,1
3558,0
3559,0
3560,0
3561,0
3562,1
3563,0
3564,0
3565,1
3566,1
3567,0
3568,0
3569,0
3570,0
3571,0
3572,1
3573,1
3574,0
3575,0
3576,1
3577,0
3578,0
3579,0
3580,0
3581,1
3582,0
3583,0
3584,1
3585,0
3586,1
3587,1
3588,1
3589,0
3590,0
3591,0
3592,1
3593,0
3594,1
3595,0
3596,1
3597,0
3598,1
3599,0
3600,1
3601,0
3602,1
3603,1
3604,0
3605,1
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,1
3615,1
3616,0
3617,0
3618,0
3619,1
3620,1
3621,1
3622,1
3623,0
3624,0
3625,1
3626,0
3627,0
3628,1
3629,0
3630,0
3631,1
3632,0
3633,1
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0
3640,1
3641,0
3642,1
3643,0
3644,0
3645,1
3646,1
3647,1
3648,0
3649,0
3650,0
3651,1
3652,0
3653,0
3654,0
3655,0
3656,1
3657,1
3658,0
3659,1
3660,1
3661,0
3662,1
3663,0
3664,1
3665,1
3666,1
3667,0
3668,1
3669,1
3670,1
3671,1
3672,0
3673,1
3674,1
3675,0
3676,1
3677,1
3678,1
3679,1
3680,0
3681,0
3682,1
3683,1
3684,0
3685,1
3686,1
3687,1
3688,0
3689,1
3690,0
3691,0
3692,0
3693,1
3694,0
3695,0
3696,0
3697,1
3698,1
3699,1
3700,0
3701,0
3702,0
3703,0
3704,0
3705,1
3706,0
3707,1
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,1
3717,1
3718,1
3719,0
3720,0
3721,0
3722,1
3723,1
3724,0
3725,1
3726,1
3727,0
3728,0
3729,1
3730,0
3731,0
3732,0
3733,1
3734,0
3735,0
3736,0
3737,0
3738,1
3739,0
3740,0
3741,1
3742,0
3743,1
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,1
3754,0
3755,0
3756,0
3757,0
3758,1
3759,0
3760,1
3761,0
3762,0
3763,1
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,1
3771,0
3772,1
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,1
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,1
3788,0
3789,0
3790,1
3791,1
3792,1
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,1
3808,0
3809,1
3810,1
3811,0
3812,1
3813,0
3814,0
3815,0
3816,1
3817,0
3818,0
3819,1
3820,0
3821,0
3822,0
3823,0
3824,1
3825,0
3826,1
3827,0
3828,1
3829,0
3830,0
3831,1
3832,0
3833,0
3834,0
3835,0
3836,0
3837,1
3838,1
3839,0
3840,1
3841,0
3842,0
3843,0
3844,1
3845,0
3846,0
3847,1
3848,0
3849,0
3850,0
3851,1
3852,0
3853,0
3854,0
3855,1
3856,0
3857,1
3858,1
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,1
3866,1
3867,0
3868,0
3869,0
3870,1
3871,0
3872,1
3873,0
3874,0
3875,0
3876,0
3877,0
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,1
3886,0
3887,0
3888,1
3889,0
3890,0
3891,0
3892,0
3893,0
3894,0
3895,1
3896,1
3897,0
3898,0
3899,0
3900,0
3901,0
3902,1
3903,0
3904,1
3905,0
3906,0
3907,1
3908,1
3909,0
3910,1
3911,1
3912,1
3913,1
3914,1
3915,0
3916,1
3917,0
3918,0
3919,0
3920,0
3921,1
3922,1
3923,1
3924,1
3925,0
3926,0
3927,1
3928,1
3929,0
3930,0
3931,1
3932,1
3933,1
3934,1
3935,1
3936,0
3937,1
3938,0
3939,0
3940,1
3941,0
3942,0
3943,0
3944,0
3945,0
3946,1
3947,0
3948,0
3949,1
3950,0
3951,1
3952,0
3953,1
3954,0
3955,0
3956,1
3957,1
3958,0
3959,1
3960,0
3961,0
3962,1
3963,1
3964,1
3965,0
3966,0
3967,0
3968,1
3969,1
3970,0
3971,1
3972,0
3973,0
3974,0
3975,0
3976,1
3977,1
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,1
3985,0
3986,1
3987,1
3988,0
3989,0
3990,1
3991,0
3992,0
3993,1
3994,0
3995,1
3996,0
3997,0
3998,0
3999,1
4000,0
4001,0
4002,0
4003,1
4004,0
4005,1
4006,1
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,1
4015,0
4016,0
4017,0
4018,0
4019,0
4020,1
4021,0
4022,0
4023,0
4024,1
4025,0
4026,1
4027,0
4028,0
4029,0
4030,0
4031,1
4032,0
4033,0
4034,1
4035,0
4036,1
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,1
4044,0
4045,1
4046,0
4047,0
4048,1
4049,1
4050,1
4051,0
4052,0
4053,0
4054,0
4055,0
4056,1
4057,0
4058,1
4059,0
4060,1
4061,1
4062,1
4063,1
4064,1
4065,0
4066,0
4067,1
4068,1
4069,0
4070,1
4071,1
4072,0
4073,0
4074,1
4075,1
4076,0
4077,1
4078,1
4079,1
4080,1
4081,1
4082,0
4083,1
4084,0
4085,0
4086,1
4087,0
4088,0
4089,1
4090,1
4091,1
4092,0
4093,0
4094,0
4095,0
4096,1
4097,1
4098,0
4099,0
4100,1
4101,1
4102,0
4103,0
4104,1
4105,0
4106,0
4107,0
4108,0
4109,1
4110,0
4111,0
4112,0
4113,1
4114,0
4115,0
4116,0
4117,0
4118,1
4119,0
4120,0
4121,1
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,1
4129,0
4130,0
4131,0
4132,0
4133,0
4134,0
4135,0
4136,0
4137,1
4138,1
4139,1
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,1
4154,1
4155,0
4156,0
4157,1
4158,0
4159,1
4160,1
4161,1
4162,0
4163,0
4164,1
4165,0
4166,1
4167,0
4168,1
4169,1
4170,0
4171,0
4172,0
4173,1
4174,0
4175,0
4176,0
4177,1
4178,1
4179,0
4180,0
4181,1
4182,0
4183,0
4184,0
4185,0
4186,1
4187,1
4188,0
4189,1
4190,0
4191,0
4192,1
4193,0
4194,1
4195,0
4196,0
4197,1
4198,1
4199,0
4200,0
4201,0
4202,0
4203,1
4204,1
4205,0
4206,1
4207,0
4208,1
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,1
4216,0
4217,0
4218,0
4219,1
4220,0
4221,1
4222,1
4223,0
4224,0
4225,1
4226,0
4227,0
4228,0
4229,0
4230,1
4231,1
4232,0
4233,0
4234,0
4235,0
4236,1
4237,0
4238,1
4239,0
4240,0
4241,0
4242,0
4243,0
4244,1
4245,0
4246,0
4247,0
4248,1
4249,1
4250,0
4251,0
4252,1
4253,1
4254,1
4255,1
4256,0
4257,1
4258,1
4259,1
4260,1
4261,0
4262,0
4263,1
4264,1
4265,0
4266,1
4267,1
4268,0
4269,0
4270,1
4271,0
4272,0
4273,1
4274,0
4275,0
4276,1
4277,0
4278,0
4279,0
4280,0
4281,0
4282,1
4283,1
4284,1
4285,1
4286,0
4287,1
4288,1
4289,0
4290,0
4291,1
4292,0
4293,0
4294,1
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,1
4304,0
4305,0
4306,1
4307,0
4308,0
4309,0
4310,1
4311,0
4312,1
4313,1
4314,0
4315,0
4316,0
4317,0
4318,0
4319,1
4320,0
4321,1
4322,1
4323,1
4324,0
4325,0
4326,0
4327,0
4328,0
4329,1
4330,0
4331,0
4332,1
4333,1
4334,1
4335,1
4336,0
4337,0
4338,0
4339,0
4340,1
4341,1
4342,0
4343,0
4344,0
4345,1
4346,1
4347,1
4348,0
4349,0
4350,0
4351,0
4352,1
4353,0
4354,0
4355,0
4356,1
4357,0
4358,0
4359,0
4360,1
4361,0
4362,1
4363,1
4364,0
4365,1
4366,0
4367,1
4368,0
4369,0
4370,1
4371,0
4372,1
4373,0
4374,0
4375,0
4376,1
4377,0
4378,1
4379,0
4380,1
4381,0
4382,1
4383,0
4384,1
4385,1
4386,0
4387,0
4388,1
4389,1
4390,0
4391,1
4392,1
4393,0
4394,0
4395,1
4396,1
4397,1
4398,1
4399,0
4400,0
4401,0
4402,0
4403,0
4404,0
4405,1
4406,1
4407,1
4408,1
4409,0
4410,0
4411,0
4412,1
4413,0
4414,1
4415,0
4416,0
4417,1
4418,1
4419,0
4420,1
4421,1
4422,1
4423,1
4424,0
4425,1
4426,1
4427,1
4428,1
4429,0
4430,0
4431,0
4432,0
4433,1
4434,0
4435,1
4436,1
4437,1
4438,1
4439,1
4440,0
4441,0
4442,0
4443,0
4444,0
4445,1
4446,1
4447,1
4448,0
4449,1
4450,0
4451,1
4452,1
4453,0
4454,0
4455,1
4456,1
4457,1
4458,0
4459,1
4460,0
4461,0
4462,0
4463,1
4464,1
4465,0
4466,0
4467,0
4468,0
4469,1
4470,0
4471,0
4472,0
4473,0
4474,0
4475,1
4476,0
4477,0
4478,1
4479,1
4480,0
4481,0
4482,0
4483,1
4484,0
4485,1
4486,1
4487,0
4488,1
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,1
4497,0
4498,1
4499,1
4500,0
4501,1
4502,0
4503,1
4504,0
4505,0
4506,0
4507,0
4508,0
4509,1
4510,1
4511,1
4512,0
4513,0
4514,1
4515,0
4516,0
4517,1
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,1
4528,1
4529,1
4530,0
4531,1
4532,1
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,1
4545,0
4546,1
4547,1
4548,1
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,1
4556,1
4557,1
4558,1
4559,0
4560,1
4561,0
4562,0
4563,0
4564,0
4565,0
4566,1
4567,0
4568,0
4569,0
4570,0
4571,1
4572,0
4573,1
4574,0
4575,1
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,1
4583,1
4584,0
4585,1
4586,1
4587,0
4588,1
4589,0
4590,0
4591,1
4592,0
4593,0
4594,1
4595,1
4596,1
4597,0
4598,0
4599,0
4600,1
4601,0
4602,1
4603,0
4604,0
4605,0
4606,1
4607,0
4608,0
4609,1
4610,0
4611,0
4612,0
4613,0
4614,0
4615,1
4616,1
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,1
4627,1
4628,1
4629,0
4630,0
4631,0
4632,0
4633,0
4634,1
4635,1
4636,0
4637,1
4638,1
4639,1
4640,1
4641,1
4642,1
4643,0
4644,0
4645,1
4646,0
4647,0
4648,1
4649,0
4650,0
4651,0
4652,1
4653,1
4654,1
4655,0
4656,0
4657,1
4658,1
4659,0
4660,0
4661,0
4662,0
4663,1
4664,1
4665,0
4666,0
4667,1
4668,0
4669,0
4670,1
4671,1
4672,0
4673,1
4674,0
4675,0
4676,0
4677,0
4678,1
4679,0
4680,1
4681,0
4682,0
4683,0
4684,0
4685,0
4686,1
4687,1
4688,1
4689,0
4690,0
4691,0
4692,1
4693,0
4694,0
4695,0
4696,1
4697,1
4698,1
4699,1
4700,0
4701,1
4702,1
4703,1
4704,1
4705,0
4706,1
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,1
4714,0
4715,1
4716,1
4717,0
4718,1
4719,0
4720,0
4721,1
4722,0
4723,0
4724,0
4725,0
4726,0
4727,1
4728,0
4729,0
4730,1
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,1
4738,1
4739,0
4740,1
4741,1
4742,0
4743,0
4744,0
4745,1
4746,0
4747,1
4748,0
4749,0
4750,0
4751,0
4752,0
4753,1
4754,0
4755,1
4756,0
4757,0
4758,1
4759,1
4760,1
4761,1
4762,0
4763,0
4764,1
4765,0
4766,1
4767,0
4768,0
4769,1
4770,0
4771,0
4772,0
4773,0
4774,1
4775,0
4776,0
4777,0
4778,1
4779,0
4780,0
4781,1
4782,0
4783,1
4784,1
4785,0
4786,1
4787,1
4788,0
4789,1
4790,1
4791,1
4792,0
4793,0
4794,1
4795,0
4796,0
4797,1
4798,0
4799,0
4800,0
4801,1
4802,0
4803,1
4804,1
4805,0
4806,1
4807,0
4808,1
4809,0
4810,0
4811,0
4812,0
4813,1
4814,1
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,1
4825,0
4826,0
4827,1
4828,0
4829,0
4830,1
4831,1
4832,1
4833,1
4834,1
4835,1
4836,1
4837,0
4838,1
4839,0
4840,1
4841,0
4842,0
4843,0
4844,1
4845,1
4846,1
4847,1
4848,0
4849,0
4850,0
4851,0
4852,1
4853,0
4854,1
4855,0
4856,1
4857,1
4858,0
4859,0
4860,0
4861,1
4862,0
4863,0
4864,1
4865,1
4866,0
4867,0
4868,0
4869,0
4870,0
4871,1
4872,0
4873,0
4874,0
4875,1
4876,0
4877,1
4878,0
4879,0
4880,0
4881,1
4882,0
4883,1
4884,0
4885,0
4886,0
4887,1
4888,0
4889,0
4890,0
4891,0
4892,1
4893,0
4894,0
4895,1
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,1
4904,0
4905,0
4906,1
4907,1
4908,1
4909,1
4910,1
4911,0
4912,1
4913,0
4914,0
4915,1
4916,0
4917,0
4918,1
4919,0
4920,0
4921,1
4922,1
4923,1
4924,0
4925,0
4926,1
4927,0
4928,1
4929,0
4930,1
4931,1
4932,0
4933,1
4934,0
4935,0
4936,0
4937,0
4938,0
4939,1
4940,0
4941,0
4942,0
4943,0
4944,0
4945,1
4946,0
4947,1
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,1
4962,0
4963,0
4964,0
4965,1
4966,0
4967,1
4968,1
4969,0
4970,0
4971,1
4972,0
4973,0
4974,0
4975,0
4976,1
4977,0
4978,1
4979,0
4980,1
4981,0
4982,1
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,1
4990,0
4991,0
4992,0
4993,0
4994,1
4995,0
4996,0
4997,1
4998,0
4999,1
5000,0
5001,0
5002,0
5003,1
5004,0
5005,0
5006,0
5007,1
5008,0
5009,0
5010,0
5011,1
5012,1
5013,1
5014,1
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,1
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,1
5029,1
5030,1
5031,1
5032,0
5033,1
5034,0
5035,1
5036,0
5037,0
5038,1
5039,0
5040,0
5041,1
5042,1
5043,0
5044,0
5045,1
5046,0
5047,0
5048,1
5049,0
5050,1
5051,0
5052,0
5053,1
5054,0
5055,0
5056,1
5057,0
5058,0
5059,0
5060,1
5061,0
5062,1
5063,1
5064,1
5065,1
5066,0
5067,1
5068,1
5069,0
5070,0
5071,1
5072,0
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,1
5080,0
5081,0
5082,1
5083,0
5084,1
5085,0
5086,1
5087,1
5088,1
5089,0
5090,1
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,1
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,1
5109,1
5110,0
5111,1
5112,0
5113,0
5114,1
5115,0
5116,0
5117,0
5118,0
5119,0
5120,1
5121,0
5122,1
5123,1
5124,0
5125,0
5126,1
5127,0
5128,1
5129,0
5130,0
5131,0
5132,0
5133,0
5134,1
5135,0
5136,1
5137,1
5138,0
5139,0
5140,1
5141,0
5142,0
5143,0
5144,1
5145,0
5146,0
5147,0
5148,0
5149,1
5150,0
5151,0
5152,0
5153,0
5154,1
5155,0
5156,1
5157,1
5158,1
5159,0
5160,1
5161,0
5162,0
5163,1
5164,0
5165,1
5166,0
5167,0
5168,0
5169,0
5170,1
5171,0
5172,1
5173,0
5174,0
5175,0
5176,1
5177,1
5178,1
5179,0
5180,0
5181,1
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,1
5190,0
5191,0
5192,0
5193,1
5194,1
5195,0
5196,0
5197,0
5198,0
5199,1
5200,0
5201,0
5202,1
5203,0
5204,1
5205,0
5206,1
5207,1
5208,0
5209,0
5210,0
5211,0
5212,0
5213,1
5214,1
5215,1
5216,0
5217,1
5218,0
5219,1
5220,0
5221,0
5222,1
5223,1
5224,1
5225,1
5226,1
5227,1
5228,0
5229,1
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,1
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,1
5249,0
5250,0
5251,0
5252,0
5253,1
5254,0
5255,1
5256,0
5257,1
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,0
5265,1
5266,1
5267,0
5268,0
5269,0
5270,1
5271,0
5272,1
5273,0
5274,0
5275,0
5276,1
5277,1
5278,1
5279,0
5280,0
5281,0
5282,1
5283,0
5284,0
5285,1
5286,0
5287,0
5288,0
5289,1
5290,1
5291,1
5292,1
5293,0
5294,0
5295,0
5296,0
5297,0
5298,1
5299,0
5300,1
5301,0
5302,1
5303,0
5304,1
5305,1
5306,1
5307,1
5308,1
5309,0
5310,0
5311,1
5312,0
5313,1
5314,0
5315,1
5316,0
5317,1
5318,1
5319,1
5320,0
5321,1
5322,0
5323,1
5324,0
5325,1
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,1
5336,1
5337,1
5338,1
5339,1
5340,0
5341,0
5342,0
5343,0
5344,0
5345,0
5346,0
5347,0
5348,0
5349,1
5350,1
5351,1
5352,0
5353,0
5354,0
5355,0
5356,1
5357,1
5358,0
5359,1
5360,0
5361,0
5362,1
5363,0
5364,0
5365,0
5366,0
5367,1
5368,0
5369,1
5370,1
5371,0
5372,1
5373,0
5374,1
5375,1
5376,1
5377,1
5378,1
5379,0
5380,0
5381,0
5382,0
5383,1
5384,1
5385,0
5386,0
5387,1
5388,0
5389,1
5390,1
5391,0
5392,1
5393,1
5394,0
5395,0
5396,1
5397,0
5398,0
5399,1
5400,0
5401,1
5402,1
5403,0
5404,1
5405,0
5406,1
5407,1
5408,1
5409,0
5410,0
5411,0
5412,1
5413,1
5414,0
5415,1
5416,0
5417,0
5418,1
5419,1
5420,0
5421,1
5422,0
5423,0
5424,0
5425,0
5426,1
5427,1
5428,1
5429,0
5430,0
5431,1
5432,1
5433,1
5434,0
5435,0
5436,1
5437,0
5438,0
5439,1
5440,1
5441,1
5442,0
5443,1
5444,0
5445,0
5446,0
5447,1
5448,1
5449,1
5450,0
5451,1
5452,1
5453,1
5454,0
5455,1
5456,0
5457,0
5458,0
5459,0
5460,1
5461,0
5462,1
5463,1
5464,1
5465,1
5466,1
5467,1
5468,1
5469,1
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,1
5478,0
5479,0
5480,1
5481,1
5482,0
5483,0
5484,1
5485,0
5486,1
5487,1
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,1
5496,1
5497,1
5498,1
5499,1
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,1
5509,1
5510,1
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,1
5519,0
5520,0
5521,0
5522,1
5523,0
5524,0
5525,1
5526,1
5527,0
5528,1
5529,0
5530,1
5531,0
5532,0
5533,1
5534,0
5535,1
5536,1
5537,0
5538,0
5539,0
5540,0
5541,0
5542,1
5543,1
5544,1
5545,1
5546,1
5547,1
5548,1
5549,0
5550,1
5551,1
5552,0
5553,0
5554,0
5555,0
5556,1
5557,0
5558,1
5559,1
5560,0
5561,0
5562,1
5563,0
5564,0
5565,1
5566,1
5567,0
5568,1
5569,1
5570,0
5571,0
5572,1
5573,0
5574,0
5575,1
5576,1
5577,1
5578,0
5579,1
5580,0
5581,0
5582,0
5583,0
5584,1
5585,0
5586,1
5587,1
5588,1
5589,0
5590,1
5591,0
5592,1
5593,0
5594,1
5595,1
5596,1
5597,1
5598,0
5599,0
5600,0
5601,0
5602,1
5603,1
5604,0
5605,1
5606,1
5607,1
5608,0
5609,0
5610,0
5611,0
5612,0
5613,1
5614,0
5615,0
5616,0
5617,0
5618,1
5619,0
5620,1
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,1
5628,0
5629,0
5630,0
5631,1
5632,1
5633,1
5634,0
5635,0
5636,1
5637,0
5638,0
5639,1
5640,0
5641,0
5642,0
5643,1
5644,0
5645,1
5646,0
5647,1
5648,0
5649,1
5650,0
5651,1
5652,0
5653,1
5654,1
5655,0
5656,0
5657,0
5658,0
5659,1
5660,0
5661,0
5662,1
5663,0
5664,0
5665,0
5666,0
5667,1
5668,1
5669,0
5670,1
5671,0
5672,0
5673,0
5674,1
5675,1
5676,0
5677,0
5678,1
5679,0
5680,0
5681,1
5682,0
5683,0
5684,1
5685,0
5686,1
5687,1
5688,1
5689,0
5690,1
5691,1
5692,0
5693,1
5694,0
5695,0
5696,1
5697,1
5698,0
5699,1
5700,0
5701,0
5702,0
5703,1
5704,0
5705,0
5706,1
5707,0
5708,1
5709,1
5710,0
5711,1
5712,1
5713,0
5714,0
5715,1
5716,1
5717,0
5718,1
5719,0
5720,1
5721,1
5722,0
5723,0
5724,0
5725,1
5726,0
5727,1
5728,0
5729,1
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,1
5738,1
5739,1
5740,1
5741,0
5742,0
5743,0
5744,1
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,1
5757,1
5758,0
5759,1
5760,1
5761,0
5762,0
5763,0
5764,1
5765,0
5766,0
5767,1
5768,0
5769,0
5770,1
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,1
5779,0
5780,1
5781,1
5782,0
5783,0
5784,1
5785,0
5786,0
5787,0
5788,0
5789,1
5790,1
5791,0
5792,0
5793,0
5794,1
5795,0
5796,0
5797,0
5798,0
5799,1
